0.010000	0.771767	0.000000
0.010000	0.658478	0.000000
0.010000	0.559155	0.000000
0.010000	0.472436	0.000000
0.010000	0.397049	0.000000
0.010000	0.331819	0.000000
0.010000	0.275662	0.000000
0.010000	0.227590	0.000000
0.010000	0.186697	0.000000
0.010000	0.152152	0.000000
0.010000	0.123198	0.000000
0.010000	0.099137	0.000000
0.010000	0.079332	0.000000
0.010000	0.063198	0.000000
0.010000	0.050203	0.000000
0.010000	0.039862	0.000000
0.010000	0.031742	0.000000
0.010000	0.025460	0.000000
0.010000	0.020698	0.000000
0.010000	0.017198	0.000000
0.010000	0.014719	0.000000
0.010000	0.013016	0.000000
0.010000	0.011872	0.000000
0.010000	0.011121	0.000000
0.010000	0.010644	0.000000
0.010000	0.010352	0.000000
0.010000	0.010181	0.000000
0.010000	0.010087	0.000000
0.010000	0.010038	0.000000
0.010000	0.010015	0.000000
0.010000	0.010005	0.000000
0.010000	0.970957	0.000000
0.010000	0.833974	0.000000
0.010000	0.713145	0.000000
0.010000	0.606999	0.000000
0.010000	0.514137	0.000000
0.010000	0.433240	0.000000
0.010000	0.363082	0.000000
0.010000	0.302532	0.000000
0.010000	0.250553	0.000000
0.010000	0.206196	0.000000
0.010000	0.168592	0.000000
0.010000	0.136949	0.000000
0.010000	0.110538	0.000000
0.010000	0.088693	0.000000
0.010000	0.070802	0.000000
0.010000	0.056309	0.000000
0.010000	0.044705	0.000000
0.010000	0.035531	0.000000
0.010000	0.028379	0.000000
0.010000	0.022900	0.000000
0.010000	0.018808	0.000000
0.010000	0.015857	0.000000
0.010000	0.013798	0.000000
0.010000	0.012397	0.000000
0.010000	0.011465	0.000000
0.010000	0.010861	0.000000
0.010000	0.010484	0.000000
0.010000	0.010258	0.000000
0.010000	0.010129	0.000000
0.010000	0.010060	0.000000
0.010000	0.010025	0.000000
0.010000	0.010009	0.000000
0.010000	0.010003	0.000000
0.010000	0.010001	0.000000
0.020000	0.026299	0.019076
0.020000	0.026391	0.018390
0.020000	0.966640	0.000000
0.020000	0.809767	0.000000
0.020000	0.674475	0.000000
0.020000	0.558541	0.000000
0.020000	0.459817	0.000000
0.020000	0.376274	0.000000
0.020000	0.306040	0.000000
0.020000	0.247410	0.000000
0.020000	0.198850	0.000000
0.020000	0.158982	0.000000
0.020000	0.126567	0.000000
0.020000	0.100494	0.000000
0.020000	0.079768	0.000000
0.020000	0.063503	0.000000
0.020000	0.050926	0.000000
0.020000	0.041396	0.000000
0.020000	0.034394	0.000000
0.020000	0.029438	0.000000
0.020000	0.026032	0.000000
0.020000	0.023744	0.000000
0.020000	0.022242	0.000000
0.020000	0.021287	0.000000
0.020000	0.020703	0.000000
0.020000	0.020362	0.000000
0.020000	0.020174	0.000000
0.020000	0.020076	0.000000
0.020000	0.020030	0.000000
0.020000	0.020010	0.000000
0.020000	0.885293	0.000000
0.020000	0.739465	0.000000
0.020000	0.614104	0.000000
0.020000	0.507024	0.000000
0.020000	0.416133	0.000000
0.020000	0.339474	0.000000
0.020000	0.275257	0.000000
0.020000	0.221860	0.000000
0.020000	0.177825	0.000000
0.020000	0.141844	0.000000
0.020000	0.112745	0.000000
0.020000	0.089474	0.000000
0.020000	0.071092	0.000000
0.020000	0.056770	0.000000
0.020000	0.045803	0.000000
0.020000	0.037615	0.000000
0.020000	0.031712	0.000000
0.020000	0.027596	0.000000
0.020000	0.024794	0.000000
0.020000	0.022929	0.000000
0.020000	0.021722	0.000000
0.020000	0.020967	0.000000
0.020000	0.020515	0.000000
0.020000	0.020258	0.000000
0.020000	0.020120	0.000000
0.020000	0.020051	0.000000
0.020000	0.020019	0.000000
0.020000	0.020006	0.000000
0.020000	0.020002	0.000000
0.030000	0.039541	0.028738
0.030000	0.039665	0.027703
0.030000	0.851502	0.000000
0.030000	0.699224	0.000000
0.030000	0.570676	0.000000
0.030000	0.463003	0.000000
0.030000	0.373496	0.000000
0.030000	0.299659	0.000000
0.030000	0.239249	0.000000
0.030000	0.190271	0.000000
0.030000	0.150960	0.000000
0.030000	0.119760	0.000000
0.030000	0.095302	0.000000
0.030000	0.076405	0.000000
0.030000	0.062096	0.000000
0.030000	0.051588	0.000000
0.030000	0.044153	0.000000
0.030000	0.039047	0.000000
0.030000	0.035615	0.000000
0.030000	0.033363	0.000000
0.030000	0.031931	0.000000
0.030000	0.031055	0.000000
0.030000	0.030543	0.000000
0.030000	0.030261	0.000000
0.030000	0.030115	0.000000
0.030000	0.030045	0.000000
0.030000	0.030015	0.000000
0.030000	0.937404	0.000000
0.030000	0.772140	0.000000
0.030000	0.632064	0.000000
0.030000	0.514287	0.000000
0.030000	0.416017	0.000000
0.030000	0.334645	0.000000
0.030000	0.267798	0.000000
0.030000	0.213352	0.000000
0.030000	0.169429	0.000000
0.030000	0.134370	0.000000
0.030000	0.106713	0.000000
0.030000	0.085186	0.000000
0.030000	0.068712	0.000000
0.030000	0.056421	0.000000
0.030000	0.047565	0.000000
0.030000	0.041391	0.000000
0.030000	0.037190	0.000000
0.030000	0.034393	0.000000
0.030000	0.032582	0.000000
0.030000	0.031451	0.000000
0.030000	0.030773	0.000000
0.030000	0.030387	0.000000
0.030000	0.030179	0.000000
0.030000	0.030076	0.000000
0.030000	0.030028	0.000000
0.030000	0.030009	0.000000
0.030000	0.030003	0.000000
0.040000	0.052902	0.038550
0.040000	0.053038	0.037158
0.040000	0.945684	0.000000
0.040000	0.770427	0.000000
