0.120000	0.241536	0.000000
0.120000	0.201181	0.000000
0.120000	0.173300	0.000000
0.120000	0.154229	0.000000
0.120000	0.141368	0.000000
0.120000	0.132889	0.000000
0.120000	0.127465	0.000000
0.120000	0.124123	0.000000
0.120000	0.122154	0.000000
0.120000	0.121053	0.000000
0.120000	0.120475	0.000000
0.120000	0.120195	0.000000
0.120000	0.120071	0.000000
0.120000	0.120022	0.000000
0.120000	0.120006	0.000000
0.120000	0.120001	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.120000	0.120000	0.000000
0.130000	0.187057	0.163605
0.130000	0.902252	0.000000
0.130000	0.690869	0.000000
0.130000	0.531099	0.000000
0.130000	0.411898	0.000000
0.130000	0.324397	0.000000
0.130000	0.261667	0.000000
0.130000	0.217817	0.000000
0.130000	0.187615	0.000000
0.130000	0.166988	0.000000
0.130000	0.153088	0.000000
0.130000	0.143924	0.000000
0.130000	0.138064	0.000000
0.130000	0.134453	0.000000
0.130000	0.132326	0.000000
0.130000	0.131137	0.000000
0.130000	0.130513	0.000000
0.130000	0.130210	0.000000
0.130000	0.130076	0.000000
0.130000	0.130024	0.000000
0.130000	0.130006	0.000000
0.130000	0.130001	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.130000	0.130000	0.000000
0.140000	0.210365	0.177472
0.140000	0.978104	0.000000
0.140000	0.748493	0.000000
0.140000	0.574740	0.000000
0.140000	0.445028	0.000000
0.140000	0.349852	0.000000
0.140000	0.281800	0.000000
0.140000	0.234430	0.000000
0.140000	0.201909	0.000000
0.140000	0.179734	0.000000
0.140000	0.164798	0.000000
0.140000	0.154954	0.000000
0.140000	0.148659	0.000000
0.140000	0.144781	0.000000
0.140000	0.142496	0.000000
0.140000	0.141220	0.000000
0.140000	0.140550	0.000000
0.140000	0.140225	0.000000
0.140000	0.140082	0.000000
