0.360000	0.360000	0.000000
0.360000	0.360000	0.000000
0.360000	0.360000	0.000000
0.360000	0.360000	0.000000
0.360000	0.360000	0.000000
0.360000	0.360000	0.000000
0.370000	0.806108	0.117707
0.370000	0.678898	0.000000
0.370000	0.519861	0.000000
0.370000	0.441342	0.000000
0.370000	0.401010	0.000000
0.370000	0.381945	0.000000
0.370000	0.373962	0.000000
0.370000	0.371091	0.000000
0.370000	0.370237	0.000000
0.370000	0.370038	0.000000
0.370000	0.370000	0.000000
0.370000	0.370004	0.000000
0.370000	0.370000	0.000000
0.370000	0.370000	0.000000
0.370000	0.370000	0.000000
0.370000	0.370000	0.000000
0.370000	0.370000	0.000000
0.370000	0.370000	0.000000
0.380000	0.827541	0.108243
0.380000	0.694857	0.000000
0.380000	0.533169	0.000000
0.380000	0.452963	0.000000
0.380000	0.411714	0.000000
0.380000	0.392211	0.000000
0.380000	0.384048	0.000000
0.380000	0.381114	0.000000
0.380000	0.380242	0.000000
0.380000	0.380000	0.000000
0.380000	0.380039	0.000000
0.380000	0.380004	0.000000
0.380000	0.380000	0.000000
0.380000	0.380000	0.000000
0.380000	0.380000	0.000000
0.380000	0.380000	0.000000
0.380000	0.380000	0.000000
0.380000	0.380000	0.000000
0.390000	0.849091	0.098238
0.390000	0.710457	0.000000
0.390000	0.546435	0.000000
0.390000	0.464570	0.000000
0.390000	0.422412	0.000000
0.390000	0.402475	0.000000
0.390000	0.394132	0.000000
0.390000	0.391136	0.000000
0.390000	0.390246	0.000000
0.390000	0.390039	0.000000
0.390000	0.390004	0.000000
0.390000	0.390000	0.000000
0.390000	0.390000	0.000000
0.390000	0.390000	0.000000
0.390000	0.390000	0.000000
0.390000	0.390000	0.000000
0.390000	0.390000	0.000000
0.390000	0.390000	0.000000
0.400000	0.870786	0.087503
0.400000	0.725682	0.000000
0.400000	0.559663	0.000000
0.400000	0.476164	0.000000
0.400000	0.433104	0.000000
0.400000	0.412737	0.000000
0.400000	0.404216	0.000000
0.400000	0.401158	0.000000
0.400000	0.400251	0.000000
0.400000	0.400000	0.000000
0.400000	0.400040	0.000000
0.400000	0.400004	0.000000
0.400000	0.400000	0.000000
0.400000	0.400000	0.000000
0.400000	0.400000	0.000000
0.400000	0.400000	0.000000
0.400000	0.400000	0.000000
0.400000	0.400000	0.000000
0.410000	0.892643	0.075725
0.410000	0.740532	0.000000
0.410000	0.572850	0.000000
0.410000	0.487744	0.000000
0.410000	0.443790	0.000000
0.410000	0.422996	0.000000
0.410000	0.414299	0.000000
0.410000	0.411179	0.000000
0.410000	0.410000	0.000000
0.410000	0.410255	0.000000
0.410000	0.410040	0.000000
0.410000	0.410004	0.000000
0.410000	0.410000	0.000000
0.410000	0.410000	0.000000
0.410000	0.410000	0.000000
0.410000	0.410000	0.000000
0.410000	0.410000	0.000000
0.410000	0.410000	0.000000
0.420000	0.914668	0.062310
0.420000	0.755019	0.000000
0.420000	0.585999	0.000000
0.420000	0.499310	0.000000
0.420000	0.454471	0.000000
0.420000	0.433253	0.000000
0.420000	0.424381	0.000000
0.420000	0.421201	0.000000
0.420000	0.420259	0.000000
0.420000	0.420041	0.000000
0.420000	0.420000	0.000000
0.420000	0.420004	0.000000
0.420000	0.420000	0.000000
0.420000	0.420000	0.000000
0.420000	0.420000	0.000000
0.420000	0.420000	0.000000
0.420000	0.420000	0.000000
0.420000	0.420000	0.000000
0.430000	0.936856	0.045820
0.430000	0.769169	0.000000
0.430000	0.599110	0.000000
0.430000	0.510863	0.000000
0.430000	0.465146	0.000000
0.430000	0.443507	0.000000
0.430000	0.434462	0.000000
0.430000	0.431222	0.000000
0.430000	0.430263	0.000000
0.430000	0.430000	0.000000
0.430000	0.430042	0.000000
0.430000	0.430004	0.000000
0.430000	0.430000	0.000000
0.430000	0.430000	0.000000
0.430000	0.430000	0.000000
0.430000	0.430000	0.000000
